,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Lable
814,-0.6692056054644492,0.2963586560529044,0.5653965640388058,0.6501549009670022,-2.050217677383097,0.04325054289835325,0.4727748574495346,0.23850121218790918,-31.423113341418148
815,0.7727500390314809,0.11266588034477104,0.9070422622058512,0.7169172133434307,-0.9315108631513743,-0.860429082464025,-0.6898066078289437,0.4424761194720129,-34.532754254245965
816,0.4522652134748237,-1.019562126529009,-0.10741789856987378,0.48847595789082054,0.9160412606558886,0.24000295228544274,-0.7287530452913753,1.0965328284103468,53.863093729117374
817,-0.9915795000479307,-0.34390939035369855,1.4997317206444387,-1.8949603326269968,0.3771137178539186,-0.9436752696303982,-0.008183128349055728,1.7234557644075357,74.64153452330895
818,0.9606586918145303,1.1748061825459064,1.3774557213927774,0.12736123229053153,1.0308080867593241,-0.22998181959219818,-0.642633530810504,-0.4020851658802509,158.90914420280998
819,-1.7157103938929184,0.5145664969963769,-0.28382296816617963,-1.6516535898565103,0.6862735985971122,0.738717009045565,-1.2534007168308987,-1.3546029072081418,-227.88263142361092
820,0.8749623291033075,-1.6044364005126521,1.6291212053324975,-0.416345285299776,0.62832010285517,0.35227158207147286,1.220078514238279,0.03816631200200775,124.13712626184144
821,-0.0895115484232501,-0.6275289768361801,-0.47026806207607685,-1.2140232086215723,-1.0621869367904584,-2.077574429766259,-0.5985557134486384,-0.04539884741713022,-358.49306409141803
822,-0.6144275324121662,-1.30303746251497,-1.3879886012397886,0.3419934536084574,0.8341413915324233,-0.0948467385617469,-1.3150645943537984,1.0349048322172214,-152.44125805790497
823,2.035140040336023,-1.0217544704155286,-1.0877186873012088,0.8618838059642038,1.0211355273727192,-1.6489888606038658,0.3082953160948407,2.151836788322589,173.28394659133184
824,-0.052801482653846724,-0.28424709842062984,-0.04304177578064844,-0.06079410601164124,-0.13868294527484562,-0.15420531148588265,-0.5522529496849271,-0.5280405508818312,-148.33387686397984
825,0.7824404041044422,0.21458607470423502,-0.40215973507251773,1.0882204764493446,-1.1742703028253445,-0.15635972722929936,-0.4396722054259928,0.8877660685734637,24.564047327993226
826,0.6645329990986781,0.5678173395771176,1.1445566627301043,0.011803981112976624,0.22347066283813855,-0.4117114520523813,0.39726799224603465,1.4203011103597836,283.4001603270672
827,0.23340731182876998,-0.8135714254875379,-1.6637284133317123,0.5178866305162447,-1.2096277395856172,-1.6652804208298235,-0.6304753999997247,0.9579899440945053,-258.30364375747547
828,0.25580834831873667,0.4520963110200961,0.8255222688598278,-1.7865088298699328,1.251364850526638,-1.9528387804084633,0.11849311299174815,-1.0689756238735804,-88.0294288678184
829,0.16822860749339733,0.8472603166461764,-0.023228192037787348,1.3433880478461098,-0.14183448580853825,0.08838290840610988,1.4689188959237782,0.6692138364157875,303.6546924236821
830,-0.12681265214143905,-1.1620049612248806,-1.0248682084708556,-1.8411858108217025,1.504128674406048,-0.0086645304997955,0.821210581700737,-0.358702745016351,-59.466128327975646
831,-0.11183763820204372,-0.9566750104366198,0.8122589890703329,-1.325917017641397,-0.4831683013189289,-0.08987017103181047,1.6372941305201325,-0.5295531336869833,-32.51295048983455
832,-0.3365917240756086,-0.09639112902647187,-1.942132165918247,-0.1276745745829966,2.2731051070621544,-1.7258900047900703,0.9785590781405097,0.7669987624804099,102.1484999273863
833,0.41134160259603253,2.382441386002872,0.11267519820178724,0.03746478953583978,0.18577507761740789,0.20273818513729727,-0.40472337195382346,-0.5895397506221342,161.52113148569128
834,2.9220483869928855,0.4568545993746291,0.04891705370055922,-0.9563363232276436,2.24399400932068,1.134409228766492,-0.31848078018625536,1.1036683531874327,431.68372341699313
835,-0.8983183783774624,-0.1290170273224312,-0.18308656960409295,2.6549472950478687,0.6102816865885027,1.6917084755276692,1.1043782051962148,-0.10022658262579595,238.4799835773122
836,0.658726930445715,1.4983223690930605,-0.12567090397035618,0.3872889734494247,0.5703369838520296,-0.5736498101108687,0.4120415198010346,-0.7504708017770201,129.74518513058075
837,-0.35871731060260004,-0.021804189852989847,1.3092334897452922,-0.7909622362057771,-0.03683066905868326,-0.23466349182479998,-0.1438785463298867,-1.5141358478842608,-155.271563153606
838,-1.6960137427618633,-0.8160259323428158,-1.94148645973249,0.561676047467248,1.7008775698310312,2.2024729678824104,0.7807882945380626,1.437853817325308,243.3560935367358
839,-0.43430363259031773,1.3302491845568554,0.846215887936541,1.7496614986694112,-0.07357320105420702,0.5471318676146019,-0.7517056667124621,0.28828026798227196,166.05814161881685
840,0.7333016955003864,2.0770090791481937,-0.9205180351443191,-0.5550701713386531,0.1504690426078281,0.636084384463523,-0.47974277914062624,1.1756248405802818,277.9331510837415
841,-0.9291721283668737,-0.4162211745837313,1.4277007016907146,0.1760351306494985,-1.6402164639869536,-0.5914879216970453,-0.9035547545875995,-0.2013709281407635,-254.0355602251481
842,0.30364590192244684,0.09781149202419241,0.7123328949626246,0.9924705007195709,0.6255296388875613,0.8926504185888863,-0.585586458843275,1.875248684392823,296.4983127077137
843,0.08615171434750124,-0.2324100005540434,-0.011310658679547489,-0.033398003553795345,1.1058225089866012,-0.4665573166275894,-0.08891726740854496,0.328929299525648,49.32778298301599
844,0.6416604579846625,0.6772141661015563,0.023017602641806634,-0.7335952993672727,0.862553522129234,-2.0021991143415847,-0.37960500379001677,0.9858149188095456,64.99803894407654
845,1.123232884378467,0.1504898831866963,-0.2888539103350698,-0.7727542547514082,0.22495349726876748,-0.9089096423224156,0.2692678460923612,0.8221549258473461,92.31476193817281
846,0.7860566080994885,2.0978406761011907,-0.017031709497609814,-0.945836680830284,-1.152942951749021,0.9619686558171991,-0.23129194350345134,-0.32999577217436477,119.03308233901096
847,-1.3620273413885269,-0.357595678275797,-1.9149687568804445,-0.8426299946455987,-2.19257149434128,0.3178739762711845,1.2520482816465135,0.22382569353130097,-180.83677435475087
848,0.9042051701031326,-0.34705097285206626,0.7864763679518224,0.45082239584876727,-1.5127217852895143,-1.6650754259935994,1.324337831620748,-0.023036582141423394,-31.834700985705965
849,-1.0778451552701243,2.0464872867824235,-0.0079454905475652,-0.1316282165708697,1.3909701652196744,1.2284236260246229,-0.6901162211325997,0.30138997142977303,261.72559337308036
850,-0.45356917618752884,-1.7865268526790055,-0.15239449801642782,-1.7752428411035694,0.14597922501351515,0.9992528030472034,-0.4250761037008216,-1.1846574927726896,-304.79126092283377
851,-0.08740857048707915,-0.22026288332274663,-0.7746828482712819,-0.10692587693820615,1.2857877431689673,-1.6468458816708758,0.27374454256486686,1.384150011334012,87.40931001893262
852,1.077449520105502,-1.4373661098633614,-2.1829845407519475,-1.0452852520395337,-0.8961000481142262,-0.9969053064836157,1.6693421741488148,0.43323179976745524,-124.52434002769601
853,-0.20213555333894795,-2.0393628100683245,0.6428646746271166,-1.4880510172343409,0.2810738993212392,0.45192515812996376,-1.1980438477854456,-1.6201813260955014,-414.41363739383485
854,-1.2202520489853848,-0.6150648379593945,-0.1231274307897173,-0.5174092690295107,-0.781705901344195,0.4432285913628484,-0.13193723039482486,-0.6273930730040508,-217.21853531726896
855,0.41432220825481053,-2.9603221104782085,0.6521314240980599,1.180842801240094,-1.1844275785761318,-0.8794334614162675,-0.4981331609762197,0.04129382651569771,-355.54044136741857
856,0.38072054611883105,0.046498543186305266,-1.0038165556784084,-0.3040009162074755,-1.3245554497378837,-0.8967183376512194,0.07914531608478181,0.9933763604926804,-64.34141328499379
857,-1.3908269441153953,-1.2848168429316364,-0.3268619549941121,0.8047021406723436,-1.160557654868494,-0.4728467594821962,0.8245317706362981,-0.1350923117343272,-209.74961694551808
858,-0.10912060748110732,-0.20017977265103762,0.3592874704222705,0.26000968216384135,1.1986679049459128,0.6664444603181788,-1.6271671972083832,-0.6078526308245681,-86.49540399547166
859,-1.2134051225010705,0.769152932189602,1.333513841789074,0.2899801611075576,1.860163367484129,0.40684425963404103,-0.10456987813089098,-1.1562085209910142,104.19107025142759
860,-0.0647449514862398,-0.0480141917504573,-1.1125293102447653,1.4210427683683313,-1.5684400468313575,0.422919279615949,0.5280104739792081,1.720920319810075,116.78185082516191
861,0.21851462759561255,2.8357204489470362,0.1755776232685219,0.810140092499833,1.867454674119352,0.23662155853739075,-0.18649021383368672,-1.276903563406811,283.23693570071606
862,0.34048613777685605,1.0993988211756134,-0.2824133682697197,-0.15145220346287422,-1.565753517705001,0.30545113721577893,0.4387687191817556,-0.5154540354798474,3.762082060056935
863,-0.7670276139435719,-1.000259278972185,-1.6023935952933606,0.11064934402315901,0.1483766909603271,0.8721457750309503,-0.07084835857881062,-0.9276391278013848,-212.21869122289024
864,-1.221939656877403,1.2335202926112527,-1.273286210204081,1.55266042498475,-1.8933652703493453,-1.1976739705802946,-1.3267311067393341,-0.059070025454399544,-275.30199291018954
865,-1.1321659299041544,-0.3480530672880842,0.3587459345339118,1.4825182234591863,-0.8918773170881076,1.2257366407510166,0.9445519638073744,-1.7450545411560985,-95.05818940872133
866,0.9611919549890707,0.22368693734856565,-1.3465335947315922,0.46100972909194265,0.24028395566059818,-0.023651548260339748,-0.6260982101967875,1.0635000872272007,80.5308238644443
867,-0.6430439973742427,-0.7567693214406188,0.2550360671185059,-0.6956355092200975,-0.21425635670706122,-1.450739454366229,0.1696914456722519,0.5110429145965435,-136.26840348846065
868,0.03517982742396543,0.06821328991726196,1.258700440768004,0.32402949958940275,-0.9875715303389617,-0.032047433171445455,1.2830439867695729,-0.3947549188231793,71.00221554380288
869,-0.25430018713019203,-0.35140673336349937,1.286001344146182,0.7423725876426749,2.079538680357677,-0.7009000882846989,-0.126386180454225,0.625430326210501,174.55926824396158
870,-0.6370269150371201,1.286711889211717,0.23366992646294035,1.5051126382213043,1.296894950755277,1.1503142286433135,-1.077162909334321,-1.0666371371795274,86.87920821447969
871,-1.832323894488196,0.47152752144916493,-1.094015741247235,-0.05842633845140876,-0.08204228986653561,-0.7795192472975702,-0.6946358070639764,0.6383570587548862,-131.57471901619104
872,0.2368377420144488,0.1946856599574389,1.309578569153361,-0.5447791738178354,-0.3125788066573274,0.813973468655184,-0.3520190119012723,-0.6550722836132986,-0.8946810157272831
873,0.6776592817605933,-2.4159587947335686,-0.698281471524012,1.1194044875975464,0.036771503394089564,-1.0940731963747272,-2.0980406415911865,0.036167604502843724,-425.272830907038
874,-1.0303222917839858,-0.014013724706417307,1.2697558454851914,-0.2791188794463528,1.3692120754930326,-0.09186921589268413,-1.7584096786004588,-1.4323824617568983,-208.1388474483141
875,-1.4329493979876633,-0.19446241846187742,-1.01152545161428,0.1467659701894747,-1.0446015201818797,2.3425369799350486,1.2458589939757827,-0.689459013746934,1.3677273855700494
876,-1.9497944937088538,-0.8420898738132927,0.8946164646592094,0.5261399150362351,-0.7808069754941162,1.7499698254793865,-0.1378977421975902,-0.7315634765863988,-132.9107564903209
877,-0.05397600996325274,0.5079235905419572,0.10946953699255209,-0.15142777320884984,0.8885414052544469,-0.8853827381459101,-1.0175950462581638,-0.09099034626627588,-52.75875671375682
878,-0.8077747194822448,-1.267514004440533,-0.9585475107989712,-0.7105246628928931,0.4825484074545349,0.21188479326695098,0.4460626571476591,0.28447946558189513,-91.78857992686814
879,1.3951383005909885,0.06099388915212039,-0.14270602805707525,-1.9556886930091317,-0.44962045474360723,0.6666123781158404,-1.0069356784978722,0.15376461143737002,-53.59204237322465
880,1.6303646903988722,0.8953340899307808,1.034392917277701,-1.0921703583727176,1.4968183852604173,-0.315632422454114,0.2595712329097514,-0.33095209094322336,228.46153054646874
881,-0.32385978378534624,-1.040162880979482,1.7190346810845034,0.0877304638665764,0.17975156577131524,-0.18829685849366687,-1.8951755930793188,-0.03368923154093914,-204.55458977131332
882,0.23584536782843063,1.5247630009479591,-1.379939142713818,-0.2989773234358665,1.030233547584607,1.5582204982575212,0.2954645738316589,0.8995215537370919,351.7996545132742
883,1.022122385475986,1.427281637272738,0.8668436384806536,-0.10272104096908569,-0.1954167980759943,-1.1535087902184533,-0.4242544234273908,0.680641512972457,145.58015139425873
884,-1.6004405330562717,-1.237353212687854,0.12405589644664888,-1.4187259140354525,-1.3746879710222193,0.7538687788376367,0.956601931056012,-0.8654322715151541,-248.34937154269952
885,0.19548695478159886,-0.4691541008985778,-0.9149978222901417,-0.7207595682202254,-0.018462167452254916,0.06893169543474216,0.07519753699144696,0.13392494438603106,-64.2834299142753
886,0.6428539051809659,-0.15438400593240165,-1.2875951767798524,0.6430098619590356,-1.04662756086045,-0.3914036798086067,-0.863223062848507,-1.4407597046690717,-327.3249665802394
887,-0.6203814024150773,-0.5738049282801106,-0.21814751367315194,-0.12992216206212254,-0.5983886703421485,0.5678614983385143,1.5240465997988104,0.7580217313831278,109.90531802596405
888,-1.416095208156051,0.5486971136752185,-0.5013016660826334,0.3182866108840401,0.3806942518732359,1.255774973298196,1.6089888826747756,0.05893848773208638,223.69252438534727
889,-0.42664447660925076,-2.0599019088806134,1.0852010608191114,1.2041352438850543,-0.1555769604580132,-0.07137095229917986,0.8094854939066328,0.49667022977302494,-21.865797134341108
890,1.0840074959436148,-1.1874332614721435,0.4777323737584165,0.8295471443189064,0.377704563816253,0.00977117294194641,-1.3234362658012644,-0.7615285872916671,-181.99004383927112
891,0.1604239231202477,-0.6406610397322873,0.556422904742091,-1.5477284305531511,0.6168556794907424,-0.6120655722468324,0.06414718033663805,1.310206654516409,67.89236272279031
892,0.06114583535244777,-0.5743203547206457,-0.6827685296471588,1.3931589739103105,0.8198807065499227,0.9469023802376761,-0.03635568321149801,2.9961976955992045,350.2179518124969
893,1.4044617629579554,0.5525373473003229,-0.3143343188329431,0.7312487356497058,1.020616912064627,0.005498343638950076,1.2776626762061136,1.9631776765405726,478.71391639581475
894,0.07668047048190747,0.03817186354147254,-1.555560340617808,1.4993159669024918,-0.2611968208687585,-2.35580591273408,0.5470691314231367,-1.5842637368577241,-281.03479337115294
895,1.2408388529702599,-1.5923761946155315,0.3604978613191832,0.23078252683161082,0.41701814094054357,0.6218661009204091,-0.548931176091851,-1.2169150996884546,-168.54139576078117
896,0.6083893332653497,1.0601736833107365,0.2310781022841777,-1.608646747211595,-1.3020978603226816,-0.7170061432984153,0.42107345272278596,0.8300762989038334,74.00525627779639
897,-0.978059470603993,0.05067240209764557,0.5815817770924526,-1.497472622693803,0.7804859168185538,-2.521361406151055,0.5905991634191603,0.6239132044514656,-37.52574618446048
898,-1.3600076771230591,-1.1584159108657917,0.12651650597023537,-0.9297116344424167,-0.05746612700083015,0.7740000020757852,-0.6615506465805062,-0.6925831159713568,-256.41512548951306
899,1.0372639451393217,-1.281285733926678,-0.0187686173664853,1.2402393342358915,-0.6010953344332304,0.4960953596748388,2.305166335177653,-0.4900409062157994,110.74206740296377
900,-0.8954065875415804,0.8062267663139402,1.0189710086768848,-0.3175727771613905,-0.3484767098686808,-0.4635831697790122,-0.5136771808118755,-1.3338898156809726,-158.00742993949416
901,0.4268413569806273,0.004720052325374053,0.21056891809272724,-0.7080120217959064,0.3464104497051304,-0.40139663063632064,0.5085234408034933,-0.6068959419362634,-4.969201642140029
902,0.5940402047853834,-1.1405342643634924,0.08589715439278962,0.6519133002708244,0.38034478964435503,-0.7743327263365275,1.1224996962225864,-0.21668679803272145,3.4099043247044087
903,1.1340661749656842,-0.1971879504239576,-0.6204642333591901,0.0025210517857122256,0.4612883512940357,-0.3008817653809744,0.5718212026833991,0.057766202749274326,73.83232440907177
904,1.9332332120105817,1.0504320880946942,0.24656742478632931,0.4218486839114646,1.44600134100554,-1.465328836015674,-0.13047151806063548,-0.9332315796356578,98.40778234804172
905,-2.9610642953346127,0.7959335853230937,-0.7003035560536292,1.4016358043414108,1.6875776374990088,-0.7432722246562131,-0.6048018265962188,1.1410268413449651,75.150240692862
906,1.307601206106843,-0.98207623708927,0.009303758782516864,0.9274343416257987,0.11217082739623233,0.318049855100291,-1.3221884527827477,1.019269691094365,-0.8071536011840613
907,-0.9789469854985379,0.3541815663527943,0.4740743527320202,-0.9709573250942085,-1.4137830392210058,1.6728352638987058,0.2492740254192063,-1.918482097505127,-170.47269546489338
908,-1.5434439088924747,-0.40371310534313537,0.6485628985444821,-0.5202517113340795,0.28979559884561235,0.5746214289211681,1.3261680595919987,0.8015441715482821,159.32220855194976
909,0.16538960497331773,1.931466346252737,-0.5754119903273227,-0.09306696379241686,1.0073538727733313,0.05124002149459683,0.14414637926736323,1.9052015556957185,409.78237959904675
910,0.7601662329675437,0.40672783626369546,-0.4470836442472603,-1.0992152905917023,0.5326573946133885,-1.8372648625636412,0.8371022139010417,0.5937311212495301,74.88247929767857
911,-1.363638648928467,-0.6633951364444287,-0.4566748169333112,0.5872344792636836,2.521371112507753,-1.096840620436514,-0.3103325134849673,0.5581414948031939,11.142479903200943
912,-2.426679243393074,-0.5786002519685364,1.651436537097151,0.9973454465835858,-1.506294713918092,-0.42891262885617726,-1.0856306033005612,0.28297849805199204,-253.79563855887523
913,1.6006241393333227,-1.031913422999302,-2.6379224872883786,-0.33090214560351394,1.482163456708382,-0.7916622366385611,0.26337424970889284,0.1877893997499208,-43.862675674990165
914,-1.55504129321614,0.5365577151566516,2.34706586550955,-0.7005908760038099,-0.8247681482118305,-2.3721213776386474,-0.29538671129326194,0.40285179956609257,-122.31187998515801
915,0.17646383041871241,-0.4809985247585037,0.4246485750677678,0.4383964047972862,0.60380835807897,-0.5633522837287307,-0.703797519459388,1.1808441735718458,50.35665692877739
916,-0.31669551380755145,-1.4585243788912094,-1.0692713683566133,1.628865159116666,-0.02163331487861539,-0.6841537073963396,1.8739080787231819,1.4133772534344862,117.95976316610393
917,0.7631431098345905,-0.5812009480174676,0.3620104383310894,2.0795732983792976,-0.6680535828685293,-0.9707064582253291,-0.6508842564718861,1.4452969941210072,25.47290983337723
918,-0.4756385595250576,-1.4843283120406374,0.9862505727898264,1.2700248768243845,-2.1594416461000474,0.23484375767829108,1.573239629782792,0.5537746075705778,-14.277664936598725
919,-0.7305789556637221,-1.178457088342434,-0.8010161733689584,0.47748130092281393,-2.2057394033288156,0.9844172821485264,2.2030884998351516,1.7674926109227849,125.08027591331762
920,1.2316372885293434,-0.19007537325232038,-0.6249186932719343,-0.6567144455512416,-1.6616601803540045,1.0216682195392564,-0.33887517732966305,-0.36771133866589406,-119.77948419149666
921,-0.483486748032852,1.4912699338577846,0.2269787812296207,-0.8640039343737169,1.0758234658230676,0.584294792763969,1.6388894385218575,0.0921998180827735,353.4820410781539
922,0.0007365866624636629,-0.7373738072877476,-0.5668153443400846,0.3388397721396383,1.3655309144915346,-0.7630643491165816,-0.2240789545124897,-0.27152756708391185,-79.7124674942886
923,1.9309868994097699,-1.0086671844896815,0.9181772223048182,-0.7078248352720896,0.4857377762849824,0.2850277136634458,0.7399981214731461,-0.7001481179262949,57.01557385288838
924,0.8118449129759054,1.0388220860273611,1.5197867921220434,1.3054244424488255,1.1061423763781273,-2.281516355559531,-0.2697168051712133,1.0118089850285905,227.98104679688979
925,0.5347369273665582,0.24144309472237233,0.042332097718859284,-0.2275340321343282,0.4568680870338019,-1.3184114339235922,-1.3268699054363953,-2.1560246031987873,-332.4312584952294
926,-0.8156112738473692,0.029388040095972453,0.10883985239564511,1.3902107571469904,1.50728454357729,0.426454685259848,-0.08987694355751003,-1.0462864876030702,24.263030175937686
927,0.30924340938501466,1.2528847419749227,0.2591588425597657,0.5196111465328022,0.3684183422874519,-0.210922897773194,-0.3660816948986407,2.0580929346749612,319.08034190034004
928,-0.03807892498586865,-0.9648619255341817,0.9732873480541646,-0.4109212003354899,0.7012553496247458,0.10337361090766989,-0.22810727751243898,0.8868036535868221,60.845286014031075
929,1.8584744098061854,-0.2649864518459969,-0.893195947036793,-0.9719368370854505,-1.793888920926237,0.0585377546950242,-0.4756477679064388,-1.57052860106121,-313.709439613897
930,-0.4081148568930912,0.4201262627178364,0.8327863481892153,-0.46894531205884443,-0.5428815131608528,-0.9141765813849487,1.6880772408916276,-1.0194071318725955,3.961394349532556
931,0.7107211818859847,0.06164564707900076,-0.9649023279056552,-1.2681428070199556,0.5860682432859474,-1.161990590708673,2.3125068044699706,-0.8706618175430678,55.522355241887524
932,-0.2515343042404571,-1.884539365861064,0.26775370074808347,-0.35770114180622975,1.2937749526476277,-0.40240858959962755,0.13460146900893827,0.0035113650059724983,-102.00274606092054
933,-0.9423816792405721,-0.3301723843437412,-0.5910012610358938,0.6074836511640329,0.1457483365994029,1.8653565076561063,1.919534925144428,-0.9808201923345478,123.60625394544478
934,2.1765911156212714,0.28150110259646177,-1.8788196900917287,-0.15485797582709648,3.037878471552919,-0.1724808904023956,0.029476900630659626,-0.5476939031180441,176.41175930450916
935,-0.7022639977346874,-0.0644511337550922,0.7057843240628519,0.7518308508981735,0.4452515794941243,0.0891430188250709,1.3881029686642326,-1.7143327866698046,7.269982815086281
936,0.26127255313537523,-0.6912004453327776,0.37558230644359847,-1.2760773521443496,0.5538744704318675,-0.12845175433344264,-0.8076993401971515,0.5536263953389848,-56.05100686163518
937,-0.012609534457079038,0.6675318688198605,0.10045810704515155,0.8047531789135072,1.5398905751052692,0.21990670068412085,-0.26637565192875245,-1.7506399118514364,4.436178233831765
938,0.4957289155236749,0.8103255974845255,1.1679905914246114,0.5728428189707594,0.1924487613844936,-1.131956533961282,0.18197412814946928,-0.8391127050236458,33.017823923757874
939,-0.8332642005121487,-1.070843353151711,2.027467631456583,-0.11619851506526753,-0.2167304357554558,-0.9331971512469163,1.7405593964860069,-0.1103113928237542,23.514602611846062
940,-0.6290122546867031,-1.2597717127599937,-0.01945875637332236,-0.8899110568829337,0.8111450446561498,1.0959217778185861,-0.44951467081969376,0.2792167152139877,-52.461079858042105
941,-1.5592620464682547,0.28970680139016225,-0.5728146378984611,-2.1829801520937617,-0.8181402410399536,-0.34714862969050436,-0.36641042328051426,-1.3765738509807943,-354.1881984822983
942,0.9230645712989498,1.2597365428716338,-0.16466222217661836,0.8805357489235972,0.34576992946015894,-0.8220004221915188,0.43419766809319615,0.3449373356933971,209.43454908939887
943,1.5805472792311686,1.4148365140217607,0.935569640810976,0.4529321187127273,-0.1556426367733712,-0.5524480624954687,-0.417055972560412,-1.427776219878081,21.891935456455347
944,-0.44398195964606546,1.4913896261242878,-0.638901996684651,-0.8667404022651017,-0.09470896893689112,-0.43435127561851733,1.265936258705534,-0.6788861516220543,80.71018553356569
945,-1.666634429391948,0.8858635227934917,1.464994401181869,0.25910004337763637,-0.4934837872779286,0.5269635784820959,-0.03888465933546536,0.18758804997396106,87.28789973928023
946,0.12788248995860574,0.3524832956318003,1.6568603404355606,0.6668346968178799,-0.942472795823988,2.2934131376396545,1.0500736344640302,0.13121225018649732,299.6839850122171
947,-0.8450041272457349,-0.09343623406618652,1.650653419845844,0.6660869687660294,0.4943823764475601,0.39583903044377955,0.5245232533542624,0.44814260875274553,187.5123664435021
948,-0.4770080779796825,0.537996000445648,0.13512380660254258,0.5712059918672222,-0.48022742172386546,0.32227297541695205,0.5616232749772755,0.9835073542541266,181.25638244313004
949,0.02111598515065302,0.93267978472213,-0.5275659163436108,-0.7437640775766392,0.0167830269569851,0.5766660521753377,-1.2735882952892372,-0.6919866411352207,-99.73318502640755
950,1.2885638777170751,-0.5193095927664811,-0.5000975191645529,-1.8181399486595695,0.6860956343019642,2.1547231024522553,2.3253711556496963,-0.28623119722522683,291.39191685939346
951,-0.1910166302643021,0.16500746697133917,0.14136608823553096,0.6059236248271516,-2.432387975662877,0.041300125741714926,0.09791643264643893,-1.1502360310425608,-229.80490870035
952,-0.7942523588696101,0.9978899657197836,1.6860368312962442,0.8473386580790396,-1.0926892749774142,0.21580169553287368,-0.7047204226246058,-0.0852053922937219,15.51236625104634
953,-1.4143520129421556,-0.29643667140738245,-0.7210845681439982,-0.021593243447846012,0.48779681203796216,0.8391169882228098,-0.8175427974338904,-0.7597730781029184,-174.73373654556664
954,-0.6885485324635544,-1.3803513236542992,1.6980589922472507,-0.09875980586671322,-2.443075785879315,-1.084768771253082,0.7285354008351337,-0.5299888642145143,-296.3049040086661
955,0.8544931502416273,0.013218271020361595,1.2879669272789571,-0.20955783203154624,-1.200887944471744,0.35312621548992607,-0.8586556466535579,-0.3948989040321151,-90.65240842511338
956,-0.08567698812090879,-0.7280778642763331,-0.018711535341657138,-0.9244201975664809,0.6187168100871239,0.16509561783379112,-0.794643717887957,1.4081770743652862,21.029595009652528
957,2.12581662460879,-0.2877843635611198,1.0116159433929806,0.40862556084060986,0.8443346060858782,-0.06232267519153661,-1.55357817552007,-1.011643753172907,-69.47759205594001
958,1.0838864128413825,-0.6690059942468779,0.2698092515569876,-0.5824446588701933,1.2435970965283378,-0.5116501164693443,-0.36173447433912204,0.29215691014615447,29.8545159928046
959,-1.360900144059958,0.3370178955700687,-0.15993448893918238,-0.006418673149579706,0.03399762586016582,0.12926218617297155,0.693653350588249,0.1665112529938395,52.74088689412354
960,-0.41675766834030037,0.26900118967212827,-1.3967591759349756,0.3268047196749653,0.2977628897504623,1.4348867985415426,1.1456842134012242,0.4328900587755523,205.79559445170932
961,0.4838738387635837,-0.18635727584311337,0.1882554188681363,-0.7662962932205779,1.0458709230669911,-0.5448201465933514,0.0853483031278357,0.14726646136780325,48.832303055669335
962,2.4178322581645255,0.29143061762653,0.29282013180491046,0.41580397333386077,-0.21351884587610712,-0.22936071914771522,-0.8616496250627671,-1.4131277490747862,-86.87127205884745
963,0.5192261838833757,0.11659188666982555,1.6899307106005974,0.3133720677491042,0.8664334817905881,1.47831033460733,-0.19949482764965581,0.1811126366207718,257.39018114430957
964,0.6070224078622846,-2.16764246110644,0.9098647173663688,-0.18069822750915052,-1.0139132663702677,-2.8756744231329834,2.1371868937453327,0.36792954484252427,-144.86829706705532
965,0.4273362218858294,-0.610460400259535,0.6827083599640356,-0.929040021950362,-0.8756020141460558,-1.035990203722827,0.2565926889892263,1.3492291349568994,0.30840661438058564
966,0.1109293187084081,0.2553829316861028,-0.781336574982637,-1.6504730874414022,-2.385322917105759,1.1905514029006674,0.7415212795810842,0.8173680101617661,12.94190821036681
967,0.8871092909744493,0.672820137522688,1.1863700095164877,-0.3875353284145436,0.7784793786815123,2.3012773198824785,0.5088921810737367,1.3687875958623006,495.3357535745611
968,2.0757133146114772,0.11864398682872167,-0.6586110560005461,1.2608336147570227,0.521074863936526,0.712729430663577,-0.30771871525424715,-0.9829428423141718,59.30060166870128
969,-1.341504814151054,-0.9184026605029072,-0.44524143645310815,-0.11890493257014213,0.007953616771307693,0.18707650472173723,0.2881984540275208,0.05770636234051932,-116.33785696616619
970,-1.0715329662258768,-0.5565917431877235,1.1223456942738619,0.4798943614079208,0.057411345133772995,-0.6342603165793064,0.2826220572917287,0.9247609223669715,43.389032481036274
971,-0.7290185603605197,-1.263990098227497,0.21363959247131195,-0.1305798218980758,0.5376584323128425,0.37357655977659737,-0.49283752789274193,0.6837718768474543,-58.050952625829346
972,-0.13124031933566202,0.2724619331146089,0.9178839461541413,1.9195264055710193,0.5496972691147225,0.27282494206526486,0.39705983566300446,-1.3280672310020856,65.15879481770028
973,-0.34120606462067304,0.3516793717496016,-1.18692538652941,-1.229969061679773,-0.3097511440161062,-0.48977978041340897,-1.8638842993007476,-0.3242353482405271,-306.42495969584894
974,0.46877808597380083,1.4770112425895392,0.061432083773245355,-0.5187711440468057,-0.35623852884921997,-1.0522264431749961,0.49999000690972284,-0.2460560783037976,74.17924636390923
975,1.7850182503716663,0.0009773892398678991,0.9560485664830681,-0.702152473416773,0.9313315693596264,0.6771561756280498,0.08043318485249762,-1.353819621211911,74.84748016191527
976,-1.653697838967641,-0.35490883174008503,-0.6825381542033059,-1.1843273385116637,-0.46118741313672207,1.2533359468559955,-1.2511898734731952,-1.5181079752636586,-366.7555658743772
